consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160.4903,1161.4882,1161.4883,7,1161.9882,1163.156,0.0039,1163.2715,0.1151,0.1166,0.1166,0.1172,0.1159,0.1172,0.1161,0.117,0.1168,0.1166,,1163.2715,1164.805,left,1.5186,,1164.8051,1165.2217,left,0.4006,,20,126,38,1165.2219,1166.2215,,,,,,3_AB,L1_T1A_T2A,1,0,0,7,8,6,3,11,Clownfish,Did you see the Clownfish,0.12,0,resources/,pics/cannon.jpg,pics/toiletpaper01a.jpg,pics/hen.jpg,pics/lightswitch01.jpg,pics/seaturtle.jpg,pics/match.jpg,pics/kangaroo.jpg,pics/hose.jpg,pics/dustpan.jpg,pics/aquarium.jpg,pics/calendar.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,clownfish,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.2329,1167.2216,1167.2216,7,1167.7215,1169.0059,0.0038,1169.1216,0.1153,0.1175,0.1161,0.1167,0.1166,0.1169,0.1163,0.1177,0.1158,0.1171,0.1159,1169.1216,1169.855,right,0.7168,,1169.8551,1170.0384,right,0.1701,,18,126,40,1170.0386,1171.0382,,,,,,3_AB,L1_T1P_T2A,1,1,0,7,8,6,4,12,Ping pong Table,Did you see the Ping pong Table,0.12,0,resources/,pics/binoculars01b.jpg,pics/candleholder01.jpg,pics/boot02b.jpg,pics/seagull.jpg,pics/kangaroo.jpg,pics/onion.jpg,pics/pingpongtable.jpg,pics/candle01.jpg,pics/butterfly.jpg,pics/sealion.jpg,pics/microscope.jpg,pics/nutcracker01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,pingpongtable,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.0401,1172.0382,1172.0382,7,1172.5382,1173.3553,0.0037,1173.4716,0.1158,0.1166,0.117,0.116,0.1165,0.1165,0.1167,,,,,1173.4716,1174.1883,right,0.7027,,1174.1884,1174.5716,right,0.3727,,20,126,42,1174.5718,1175.5716,,,,,,3_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,microwave,Did you see the microwave,0.12,0,resources/,pics/nutcracker01.jpg,pics/spoon01.jpg,pics/golfball.jpg,pics/microwave.jpg,pics/stapler13.jpg,pics/dustpan.jpg,pics/butterfly.jpg,pics/boot02b.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,microwave,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.5732,1176.5715,1176.5717,7,1177.0715,1178.0065,0.0037,1178.1215,0.1154,0.1168,0.1167,0.1166,0.1167,0.1166,0.118,0.1154,,,,1178.1217,1179.1572,left,1.021,,1179.1574,1179.6384,left,0.466,,22,126,44,1179.6385,1180.6382,,,,,,3_AB,L1_T1A_T2A,1,0,0,5,6,4,3,9,Drum set,Did you see the Drum set,0.12,0,resources/,pics/dromedary.jpg,pics/peach01.jpg,pics/kangaroo.jpg,pics/sandbarshark.jpg,pics/starfish01.jpg,pics/candleholder01.jpg,pics/seagull.jpg,pics/leaf02a.jpg,pics/safetypin.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,drumset,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.6399,1181.6382,1181.6383,7,1182.1382,1183.8893,0.0045,1184.0049,0.115,0.1166,0.1164,0.1167,0.1166,0.1182,0.1153,0.1161,0.1171,0.1164,0.1169,1184.005,1186.355,left,2.332,,1186.3551,1186.9217,right,0.5507,,20,126,46,1186.9218,1187.9215,,,,,,3_AB,L5_T1A_T2A,5,0,0,6,11,5,5,16,Tarantula,Did you see the Tarantula,0.12,0,resources/,pics/sewingmachine01a.jpg,pics/floortile02.jpg,pics/spoon01.jpg,pics/wheel01.jpg,pics/binoculars01b.jpg,pics/lightswitch01.jpg,pics/blender.jpg,pics/noparkingsign.jpg,pics/footballhelmet.jpg,pics/christmaslights.jpg,pics/carrot01.jpg,pics/piggybank.jpg,pics/bowtie.jpg,pics/chainsaw.jpg,pics/lock03a.jpg,pics/binder03b.jpg,blankImage,tarantula,62,0.116,0.1169,0.1161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.117,,,,,,,,,,,,,,,,0,22,22,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.9365,1188.938,1188.9381,7,1189.4381,1190.3729,0.0051,1190.4882,0.1134,0.1179,0.1156,0.1173,0.1166,0.1154,0.1179,0.1169,,,,1190.4883,1191.5385,left,1.0326,,1191.5386,1191.7552,right,0.1997,,22,126,48,1191.7552,1192.7548,,,,,,3_AB,L1_T1A_T2P,1,0,1,5,6,4,3,9,lipstick,Did you see the lipstick,0.12,0,resources/,pics/bowtie.jpg,pics/piggybank.jpg,pics/salmon.jpg,pics/dromedary.jpg,pics/sailboat.jpg,pics/stapler03.jpg,pics/boot02b.jpg,pics/backpack01a.jpg,pics/microscope.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,lipstick02a,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.7565,1193.7549,1193.7549,7,1194.2549,1195.1896,0.0037,1195.305,0.1151,0.1169,0.117,0.1174,0.1153,0.1176,0.1163,0.117,,,,1195.305,1196.1384,left,0.8148,,1196.1384,1196.3217,right,0.1651,,24,126,50,1196.3217,1197.3215,,,,,,3_AB,L1_T1A_T2P,1,0,1,5,6,4,3,9,candy,Did you see the candy,0.12,0,resources/,pics/peach01.jpg,pics/bowtie.jpg,pics/peanut01.jpg,pics/snowshoe.jpg,pics/bowlingpin.jpg,pics/stapler08.jpg,pics/blender.jpg,pics/seaturtle.jpg,pics/calendar.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,candy,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.3231,1198.3216,1198.3216,7,1198.8215,1200.4554,0.0043,1200.5716,0.1146,0.117,0.1171,0.1161,0.1168,0.1167,0.1165,0.1165,0.1165,0.1172,0.1163,1200.5717,1201.5216,left,0.9317,,1201.5217,1201.7052,right,0.168,,24,126,52,1201.7052,1202.7049,,,,,,3_AB,L5_T1P_T2P,5,1,1,6,11,5,4,15,globe,Did you see the globe,0.12,0,resources/,pics/sewingmachine01a.jpg,pics/hen.jpg,pics/piggybank.jpg,pics/christmaslights.jpg,pics/ball02.jpg,pics/globe.jpg,pics/proboscismonkey.jpg,pics/mummy.jpg,pics/sandbarshark.jpg,pics/candle01.jpg,pics/stapler13.jpg,pics/giraffe.jpg,pics/football.jpg,pics/salmon.jpg,pics/sink.jpg,blankImage,blankImage,globe,43,0.1171,0.1162,0.1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.7067,1203.7049,1203.7049,7,1204.2049,1206.0727,0.0043,1206.1883,0.1147,0.1174,0.1163,0.1163,0.1164,0.1168,0.1166,0.1168,0.1164,0.1174,0.1164,1206.1883,1207.0551,left,0.8478,,1207.0552,1207.205,right,0.138,,24,126,54,1207.2051,1208.2049,,,,,,3_AB,L5_T1P_T2P,5,1,1,7,12,6,5,17,measuring cup,Did you see the measuring cup,0.12,0,resources/,pics/spiderweb.jpg,pics/pictureframe04.jpg,pics/shovel01.jpg,pics/siamesecat.jpg,pics/microscope.jpg,pics/ashtray01.jpg,pics/measuringcup01.jpg,pics/table01.jpg,pics/blender.jpg,pics/calendar.jpg,pics/lightswitch01.jpg,pics/stapler10.jpg,pics/sandbarshark.jpg,pics/sink.jpg,pics/safetypin.jpg,pics/pencil01.jpg,pics/footballhelmet.jpg,measuringcup01,47,0.1166,0.1162,0.1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1171,0.1164,,,,,,,,,,,,,,,0,26,26,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.2062,1209.2049,1209.205,7,1209.7049,1210.5226,0.0039,1210.6382,0.1156,0.1163,0.1173,0.1163,0.1146,0.1183,0.1168,,,,,1210.6382,1211.3217,right,0.6641,,1211.3218,1211.7718,left,0.4319,,24,126,56,1211.7719,1212.7716,,,,,,3_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,wine bottle,Did you see the wine bottle,0.12,0,resources/,pics/footballhelmet.jpg,pics/calendar.jpg,pics/wheel01.jpg,pics/bottleofredwine01.jpg,pics/stapler01.jpg,pics/noparkingsign.jpg,pics/butterfly.jpg,pics/kangaroo.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,bottleofredwine01,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.7739,1213.7715,1213.7716,7,1214.2715,1216.0231,0.0038,1216.1383,0.1153,0.117,0.1166,0.1167,0.1165,0.1162,0.1175,0.1164,0.1165,0.1169,0.1168,1216.1383,1217.855,left,1.7002,,1217.8551,1218.0551,right,0.184,,24,126,58,1218.0552,1219.0549,,,,,,3_AB,L5_T1P_T2P,5,1,1,6,11,5,5,16,rake,Did you see the rake,0.12,0,resources/,pics/hen.jpg,pics/dustpan.jpg,pics/cork02.jpg,pics/shovel01.jpg,pics/piggybank.jpg,pics/bowrake.jpg,pics/backpack01a.jpg,pics/onion.jpg,pics/hairdryer02a.jpg,pics/wheel01.jpg,pics/stapler13.jpg,pics/binoculars01b.jpg,pics/bowtie.jpg,pics/lock03a.jpg,pics/candle01.jpg,pics/calendar.jpg,blankImage,bowrake,45,0.1165,0.1168,0.1161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1179,,,,,,,,,,,,,,,,0,28,28,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.0569,1220.0548,1220.0549,7,1220.5549,1221.8394,0.004,1221.9548,0.1151,0.1167,0.1168,0.1167,0.1166,0.117,0.1159,0.1165,0.1175,0.1161,0.1171,1221.955,1222.5718,right,0.5983,,1222.5719,1222.7384,right,0.1488,,26,126,60,1222.7385,1223.7382,,,,,,3_AB,L5_T1P_T2P,5,1,1,4,9,3,3,12,tweezers,Did you see the tweezers,0.12,0,resources/,pics/leaf02a.jpg,pics/butterfly.jpg,pics/hose.jpg,pics/tweezers02a.jpg,pics/starfish01.jpg,pics/bowlingpin.jpg,pics/peanut01.jpg,pics/floortile02.jpg,pics/stapler03a.jpg,pics/candleholder01.jpg,pics/calendar.jpg,pics/seaturtle.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,tweezers02a,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.7401,1224.7382,1224.7382,7,1225.2382,1226.5231,0.0042,1226.6383,0.1155,0.116,0.1178,0.1154,0.1182,0.1153,0.1164,0.117,0.1164,0.1163,0.1179,1226.6383,1227.4884,left,0.831,,1227.4885,1227.7218,left,0.2176,,26,126,62,1227.7218,1228.7216,,,,,,3_AB,L1_T1A_T2P,1,0,1,6,7,5,5,12,rolling pin,Did you see the rolling pin,0.12,0,resources/,pics/leaf02a.jpg,pics/nutcracker01.jpg,pics/lightswitch01.jpg,pics/hose.jpg,pics/microscope.jpg,pics/christmaslights.jpg,pics/stapler03a.jpg,pics/snowshoe.jpg,pics/sandbarshark.jpg,pics/hairdryer02a.jpg,pics/necklace.jpg,pics/shovel01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,rollingpin01a,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.7234,1229.7216,1229.7216,7,1230.2215,1232.0887,0.0042,1232.2049,0.1149,0.1173,0.116,0.1172,0.116,0.1166,0.1168,0.1173,0.116,0.1166,0.1167,1232.2049,1232.9717,right,0.7479,,1232.9718,1233.3051,left,0.3171,,28,126,64,1233.3052,1234.3049,,,,,,3_AB,L5_T1P_T2A,5,1,0,7,12,6,5,17,trumpet,Did you see the trumpet,0.12,0,resources/,pics/pencil01.jpg,pics/cork02.jpg,pics/floortile02.jpg,pics/sewingmachine01a.jpg,pics/spoon01.jpg,pics/onion.jpg,pics/trumpet.jpg,pics/bowtie.jpg,pics/table01.jpg,pics/hen.jpg,pics/christmaslights.jpg,pics/chainsaw.jpg,pics/banjo.jpg,pics/peach01.jpg,pics/butterfly.jpg,pics/laptop01a.jpg,pics/zebra.jpg,trumpet,61,0.117,0.1155,0.1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1164,0.1164,,,,,,,,,,,,,,,0,31,31,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.3067,1235.3048,1235.3049,7,1235.8049,1236.9725,0.004,1237.0882,0.115,0.117,0.117,0.1159,0.1173,0.116,0.1167,0.1169,0.1166,0.1162,,1237.0883,1237.9885,right,0.8857,,1237.9885,1238.1884,left,0.1839,,30,126,66,1238.1885,1239.1882,,,,,,3_AB,L1_T1P_T2A,1,1,0,7,8,6,3,11,Piano,Did you see the Piano,0.12,0,resources/,pics/safetypin.jpg,pics/birdhouse.jpg,pics/butterfly.jpg,pics/salmon.jpg,pics/noparkingsign.jpg,pics/seaturtle.jpg,pics/uprightpiano01.jpg,pics/bowlingpin.jpg,pics/proboscismonkey.jpg,pics/lock03a.jpg,pics/chainsaw.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,uprightpiano01,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.1899,1240.1882,1240.1882,7,1240.6883,1242.2056,0.004,1242.3216,0.1151,0.1162,0.1169,0.1167,0.1167,0.1169,0.1167,0.1164,0.1167,0.1164,0.1171,1242.3217,1243.6885,left,1.3478,,1243.6886,1243.8383,right,0.1367,,30,126,68,1243.8384,1244.8383,,,,,,3_AB,L5_T1P_T2P,5,1,1,4,9,3,5,14,duck,Did you see the duck,0.12,0,resources/,pics/sealion.jpg,pics/sink.jpg,pics/triangle.jpg,pics/duck01.jpg,pics/peanut01.jpg,pics/ball02.jpg,pics/candle01.jpg,pics/sewingmachine01a.jpg,pics/stapler12.jpg,pics/icecube01.jpg,pics/piggybank.jpg,pics/golfball.jpg,pics/footballhelmet.jpg,pics/sailboat.jpg,blankImage,blankImage,blankImage,duck01,44,0.1163,0.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.8399,1245.8382,1245.8383,7,1246.3382,1247.3919,0.0041,1247.5051,0.115,0.1164,0.1176,0.1164,0.116,0.1169,0.1167,0.1188,0.1186,,,1247.5069,1249.0383,right,1.514,,1249.0384,1250.355,right,1.3009,,32,126,70,1250.355,1251.3548,,,,,,3_AB,L1_T1P_T2P,1,1,1,5,6,4,4,10,Christmas tree,Did you see the Christmas tree,0.12,0,resources/,pics/snowshoe.jpg,pics/binder03b.jpg,pics/pencil01.jpg,pics/binoculars01b.jpg,pics/christmastree.jpg,pics/stapler11.jpg,pics/shovel01.jpg,pics/candleholder01.jpg,pics/seagull.jpg,pics/necklace.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,christmastree,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251.3707,1252.3715,1252.3716,7,1252.8716,1253.9222,0.0039,1254.0383,0.1154,0.1166,0.1169,0.1164,0.1167,0.1169,0.1167,0.1162,0.1164,,,1254.0383,1254.7217,right,0.6626,,1254.7218,1254.9049,right,0.1675,,34,126,72,1254.905,1255.9049,,,,,,3_AB,L1_T1P_T2P,1,1,1,4,5,3,5,10,Bee,Did you see the Bee,0.12,0,resources/,pics/piggybank.jpg,pics/hen.jpg,pics/butterfly.jpg,pics/honeybee.jpg,pics/stapler03.jpg,pics/zebra.jpg,pics/dustpan.jpg,pics/candle01.jpg,pics/sealion.jpg,pics/proboscismonkey.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,honeybee,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5ce1372c55fe0d001869c8d8,6682b41eeb79ab8215dff63d,6682bab87ce76f3697eee079,35,Male,"Greek,English",2024-07-01_15h20.51.840,ABmemTask3,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.9068,1256.9049,1256.905,7,1257.4049,1258.8063,0.0039,1258.9216,0.115,0.1169,0.1174,0.116,0.1163,0.1174,0.1162,0.1164,0.1175,0.1161,0.1166,1258.9216,1259.6551,right,0.7148,,1259.6551,1259.9217,left,0.2503,,36,126,74,1259.9217,1260.9217,,,,,,3_AB,L5_T1P_T2A,5,1,0,4,9,3,4,13,beehive,Did you see the beehive,0.12,0,resources/,pics/floortile02.jpg,pics/banjo.jpg,pics/football.jpg,pics/beehive.jpg,pics/carrot01.jpg,pics/seaturtle.jpg,pics/seagull.jpg,pics/spoon01.jpg,pics/table01.jpg,pics/hammerheadshark.jpg,pics/spiderweb.jpg,pics/laptop01a.jpg,pics/pencilsharpener02a.jpg,blankImage,blankImage,blankImage,blankImage,beehive,59,0.1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
