trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,stimOFF0,stimON0,stimOFF1,stimON1,stimOFF2,stimON2,stimOFF3,stimON3,stimOFF4,stimON4,stimOFF5,stimON5,stimOFF6,stimON6,stimOFF7,stimON7,stimOFF8,stimON8,stimOFF9,stimON9,stimOFF10,stimON10,stimOFF11,stimON11,stimOFF12,stimON12,stimOFF13,stimON13,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,stimOFF14,stimON14,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag4,4,3,7,0.06000000005000003,0,0.3,main,,,,,0,143,143,143,,,,,,,polarbear.jpg,seagull.jpg,cheetah.jpg,mrpotatohead.jpg,slug.jpg,bat.jpg,drumset.jpg,dormer.jpg,ceilingfan01.jpg,chimney.jpg,pumpkin.jpg,boxingglove01.jpg,paperairplane.jpg,jellyfish.jpg,saltshaker03a.jpg,bacon.jpg,fishskeleton.jpg,,,,,1,1,9,,,,,.\resources\drumset.jpg,,,0,,,,,,,,,0,,,,,,,,,None,1063.6521031299997,None,1063.6521031299997,None,,,,,,,1057.7191893000004,1060.4861039000002,1060.2194387000004,None,0.04054067817272183,0.04943120000007184,0.06606550000014977,0.08278960000006919,0.09945040000002336,0.13281569999981002,0.14940349999960745,0.16609189999962837,0.18269880000025296,0.2160673999997016,0.2327086999994208,0.24946290000025328,0.2661051999994015,0.2993936000002577,0.3160854999996445,0.3327569000002768,0.34939089999988937,0.36604869999973744,0.38273750000007567,0.4160684999997102,0.43275029999949766,,,,,,,,,1060.7360681000005,None,1060.7360681000005,None,1061.1860623999996,None,1061.1860623999996,None,right,2.2585809999991397,1061.1860623999996,None,1063.4688367000003,None,right,0.15170989999933226,1063.4688367000003,None,1063.4688367000003,None,-4.9149173386409135,152.29982441646186,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag3,3,5,8,0.06000000005000003,0,0.3,main,,,,,0,144,144,144,,,,,,,coffeemaker.jpg,bowlingball.jpg,doghouse.jpg,bumpercar.jpg,bowtie.jpg,swing.jpg,granolabar01.jpg,cashregister01.jpg,pokerchips.jpg,punchingbag.jpg,car.jpg,cupcake.jpg,microphone01.jpg,parrot01.jpg,acousticguitar02.jpg,raccoon.jpg,panda.jpg,,,,,1,0,10,,,,,.\resources\cashregister01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1068.4851307300003,None,1068.4851307300003,None,,,,,,,1063.6688424,1066.4357478999996,1066.1691073999996,None,0.04643840709775545,0.04950420000022859,0.06607919999987644,0.09940350000033504,0.11607210000056511,0.1493769999997312,0.16605789999994158,0.19937010000012378,0.21606830000018817,0.23271999999997206,0.24944440000035684,0.2827213999999003,0.299439500000517,0.3327710000003208,0.3493743999997605,0.3828110000004017,0.39942789999986417,0.4327136000001701,0.4493720000000394,0.46604970000043977,0.48274180000044,0.5160382000003665,0.5327213000000484,,,,,,,1066.6857446,None,1066.6857446,None,1067.2356959000003,None,1067.2356959000003,None,left,0.9928583000000799,1067.2356959000003,None,1068.2518883999996,None,right,0.21669639999981882,1068.2518883999996,None,1068.2518883999996,None,-4.946284959030754,152.30083304280978,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag2,2,4,6,0.06000000005000003,0,0.3,main,,,,,0,145,145,145,,,,,,,pokerchips.jpg,sausage.jpg,ostrich.jpg,foosballtable.jpg,giraffe.jpg,pooltable.jpg,dormer.jpg,licenseplate.jpg,icecube02.jpg,lily.jpg,sink.jpg,drumset.jpg,foldingchair.jpg,cruiseship.jpg,wallclock.jpg,arrow02.jpg,eiffeltower.jpg,,,,,0,0,8,,,,,.\resources\pooltable.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1073.3681814299996,None,1073.3681814299996,None,,,,,,,1068.5019029999999,1071.2688472000004,1071.0021447000004,None,0.04405985728305734,0.04948659999990923,0.06609490000028018,0.09946230000059586,0.11608940000041912,0.1327108000004955,0.14941520000047603,0.18274689999998373,0.19936360000065179,0.23278730000038195,0.24938290000045527,0.2660633000004964,0.28279750000001513,0.3160421000002316,0.33273040000040055,0.3660908000001655,0.382697800000642,0.3994136000001163,0.4160587000005762,,,,,,,,,,,1071.5187393,None,1071.5187393,None,1071.9520907,None,1071.9520907,None,right,1.2124598999998852,1071.9520907,None,1073.1849494000003,None,left,0.1555724999998347,1073.1849494000003,None,1073.1849494000003,None,-4.942461389866828,152.30352270503187,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag1,1,4,5,0.06000000005000003,0,0.3,main,,,,,0,146,146,146,,,,,,,bowlingpin.jpg,boxingglove01.jpg,greathornowl.jpg,dalmatian.jpg,pigeon.jpg,birdhouse.jpg,apron.jpg,hulahoop.jpg,fireplace.jpg,butterfly.jpg,lightswitch01.jpg,cactus.jpg,eiffeltower.jpg,dromedary.jpg,daddylonglegs.jpg,snowshoe.jpg,schoolbus.jpg,,,,,1,0,7,,,,,.\resources\pigeon.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1078.2183551300002,None,1078.2183551300002,None,,,,,,,1073.3849152999996,1076.1519714,1075.8853236999998,None,0.03720642097942848,0.04951069999970059,0.06617959999948653,0.08274359999995795,0.09942249999949127,0.1160954999995738,0.13273490000028687,0.14942169999994803,0.16606589999992138,0.1993979999997464,0.21608180000021093,0.23273609999978362,0.2494027000002461,0.26608070000020234,0.2827778999999282,0.29933559999972204,0.31602380000003905,,,,,,,,,,,,,1076.4019389999999,None,1076.4019389999999,None,1076.7352223000003,None,1076.7352223000003,None,left,1.1813836999999694,1076.7352223000003,None,1077.9518325000004,None,right,0.23668199999974604,1077.9518325000004,None,1077.9518325000004,None,-4.937112432049878,152.30663063692145,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag6,6,5,11,0.06000000005000003,0,0.3,main,,,,,0,147,147,147,,,,,,,nosmokingsign.jpg,armadillo.jpg,christmastree.jpg,bull.jpg,foldingchair.jpg,polarbear.jpg,chair.jpg,noparkingsign.jpg,parkfountain.jpg,pigeon.jpg,alligator.jpg,seagull.jpg,well.jpg,ladder.jpg,cannon.jpg,bathtub.jpg,waterfountain02.jpg,,,,,1,0,13,,,,,.\resources\alligator.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1083.0509848299996,None,1083.0509848299996,None,,,,,,,1078.2518182,1081.0183149,1080.7516657,None,0.04215841214384417,0.049473100000795966,0.06611440000051516,0.09943980000025476,0.11618850000013481,0.13284490000023652,0.14942060000066704,0.18277370000032533,0.19941730000027746,0.2160667000007379,0.23276670000086597,0.26613780000025145,0.2828449000007822,0.29945670000051905,0.31615420000071026,0.34941780000008293,0.3660975000002509,0.3827690000007351,0.3993962000004103,0.4327815000006012,0.4494228000003204,0.4660734000008233,0.4827878000005512,0.516058800000792,0.5327388000005158,0.5494148000007044,0.566071500000362,0.5994423000001916,0.6161311000005298,1081.2349084000002,None,1081.2349084000002,None,1081.8682531999998,None,1081.8682531999998,None,left,0.9363743000003524,1081.8682531999998,None,1082.8682259000002,None,right,0.1604122999997344,1082.8682259000002,None,1082.8682259000002,None,-4.924786963101865,152.31010217910818,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag5,5,5,10,0.06000000005000003,0,0.3,main,,,,,0,148,148,148,,,,,,,tire.jpg,bluecheese.jpg,banjo.jpg,chainsaw.jpg,saltshaker03a.jpg,greatwhiteshark.jpg,spear02.jpg,platypus.jpg,harmonica.jpg,bacon.jpg,parkingmeter.jpg,alligator.jpg,elbow.jpg,fishskeleton.jpg,popcorn.jpg,bridge.jpg,chefshat.jpg,,,,,0,0,12,,,,,.\resources\bacon.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1089.6676896300003,None,1089.6676896300003,None,,,,,,,1083.0677589000002,1085.8347447,1085.5680442999997,None,0.03724070862684471,0.04950230000031297,0.06622349999997823,0.08279630000015459,0.09945070000048872,0.11613480000050913,0.13281089999964024,0.14945239999997284,0.16613870000037423,0.19947270000011486,0.21615769999971235,0.23280350000004546,0.24946559999989404,0.26612850000037724,0.28278990000035265,0.299456800000371,0.31613259999994625,0.34943769999972574,0.3661198999998305,0.3828310999997484,0.3994983000002321,0.4161229999999705,0.43279439999969327,0.44950650000009773,0.4661031000005096,0.49950540000008914,0.516099899999972,,,1086.0846662,None,1086.0846662,None,1086.6179924000003,None,1086.6179924000003,None,right,2.162560000000667,1086.6179924000003,None,1088.8178408999997,None,left,0.8346786000001885,1088.8178408999997,None,1088.8178408999997,None,-4.91805586350547,152.3137675087123,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag7,7,5,12,0.06000000005000003,0,0.3,main,,,,,0,149,149,149,,,,,,,porcupine.jpg,mouse.jpg,eiffeltower.jpg,masquerademask01.jpg,lightswitch01.jpg,hotdogweiner.jpg,cloud.jpg,lighthouse.jpg,stubbywrench01a.jpg,cigar.jpg,kite.jpg,lawnmower.jpg,redfox.jpg,snowshoe.jpg,boat.jpg,wallclock.jpg,pigeon.jpg,,,,,1,0,14,,,,,.\resources\lawnmower.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1094.7174041300002,None,1094.7174041300002,None,,,,,,,1089.7011576,1092.4676635,1092.2010222000004,None,0.0367124915126557,0.04946950000066863,0.06613640000068699,0.08278010000049107,0.0994899000006626,0.11620060000041121,0.13279710000006162,0.1494685000006939,0.1660851000006005,0.19946770000024117,0.21610409999993863,0.23281580000002577,0.2494676000005711,0.2661003000002893,0.2827829000007114,0.299425500000325,0.31610100000034436,0.3327210000006744,0.349510700000792,0.3827326999999059,0.39942790000077366,0.4161288000004788,0.4328017000007094,0.44943380000040634,0.46611850000044797,0.48276760000044305,0.4993778000007296,0.5160975000007966,0.532782600000246,1092.6842635999997,None,1092.6842635999997,None,1093.2842673999999,None,1093.2842673999999,None,left,1.2003185999992638,1093.2842673999999,None,1094.5342114,None,right,0.15833560000010038,1094.5342114,None,1094.5342114,None,-4.906061934599745,152.3176597623659,0.5660775000005742,0.5827112000006309,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag3,3,4,7,0.06000000005000003,0,0.3,main,,,,,0,150,150,150,,,,,,,shovel01.jpg,dalmatian.jpg,tree.jpg,masquerademask01.jpg,basketball01.jpg,stubbywrench01a.jpg,hand01b.jpg,dolphin01.jpg,hulahoop.jpg,discoball.jpg,acousticguitar02.jpg,dreamcatcher.jpg,eiffeltower.jpg,brownsugar.jpg,squirrel.jpg,toad.jpg,cactus.jpg,,,,,0,0,9,,,,,.\resources\hand01b.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1100.43374293,None,1100.43374293,None,,,,,,,1094.7508246000002,1097.5173465000003,1097.2506824999996,None,0.0411009855098115,0.04945600000064587,0.06612000000041007,0.08275360000061482,0.09942520000004151,0.13280200000008335,0.14943870000024617,0.16610420000051818,0.18276500000047236,0.21606880000035744,0.23276740000073914,0.24943760000041948,0.26608670000041457,0.29942080000000715,0.3161206000004313,0.33277730000008887,0.3494157000004634,0.382797300000675,0.39942620000056195,0.4160853000003044,0.4327558000004501,,,,,,,,,1097.7339809,None,1097.7339809,None,1098.1839346000002,None,1098.1839346000002,None,right,1.9966477000007217,1098.1839346000002,None,1100.2171924,None,right,0.18736100000023725,1100.2171924,None,1100.2171924,None,-4.893547019570796,152.32167331491522,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag2,2,5,7,0.06000000005000003,0,0.3,main,,,,,0,151,151,151,,,,,,,chair.jpg,hockeypuck.jpg,tiger02.jpg,jeep.jpg,bull.jpg,triangle.jpg,curtain.jpg,bed.jpg,lightswitch01.jpg,magneticcompass.jpg,statue.jpg,ladder.jpg,wheelchair.jpg,greatwhiteshark.jpg,schoolbus.jpg,snowshoe.jpg,spicerack.jpg,,,,,0,1,9,,,,,.\resources\curtain.jpg,,,0,,,,,,,,,0,,,,,,,,,None,1112.64919163,None,1112.64919163,None,,,,,,,1100.4671881,1103.2336957000002,1102.9670443999998,None,0.039330941228366306,0.04949570000007952,0.06618230000003678,0.08280850000028295,0.09955929999978252,0.13281970000025467,0.1495031000004019,0.16623840000011114,0.18282520000047953,0.19948680000015884,0.21613859999979468,0.24943859999984852,0.26613890000044194,0.28282649999982823,0.2994678000004569,0.3161096000003454,0.3327884999998787,0.3661225000005288,0.382783300000483,0.3995672999999442,0.4161712000004627,,,,,,,,,1103.4502981,None,1103.4502981,None,1103.8836020000003,None,1103.8836020000003,None,left,8.512837199999922,1103.8836020000003,None,1112.4159760999996,None,right,0.20456769999964308,1112.4159760999996,None,1112.4159760999996,None,-4.88615570119698,152.32582618598545,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag6,6,5,11,0.06000000005000003,0,0.3,main,,,,,0,152,152,152,,,,,,,foldingchair.jpg,lily.jpg,masquerademask01.jpg,sledgehammer.jpg,bluejay.jpg,bridge.jpg,toolbox02.jpg,schoolbus.jpg,lion.jpg,waterfountain02.jpg,sword01.jpg,kangaroo.jpg,greathornowl.jpg,callbell.jpg,cigar.jpg,smokingpipe.jpg,pirateflag.jpg,,,,,0,0,13,,,,,.\resources\sword01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1117.3822876299998,None,1117.3822876299998,None,,,,,,,1112.6659692999997,1115.4329118,1115.1662143999997,None,0.045079870526060224,0.04943309999998746,0.06611160000011296,0.09936999999990803,0.11606879999999364,0.149423900000329,0.1660436000001937,0.18275330000051326,0.19943940000030125,0.23281980000047042,0.24941730000045936,0.28275740000026417,0.2993841000006796,0.31607660000008764,0.33273650000046473,0.3660672000005434,0.3827143000007709,0.416030000000319,0.4327880999999252,0.4660226000005423,0.4827283000004172,0.4994157000000996,0.5160920000007536,0.5494164000001547,0.5660652000005939,0.5993587000002663,0.6160329000003912,0.632727000000159,0.6493846000003032,1115.6828655000004,None,1115.6828655000004,None,1116.3494837000003,None,1116.3494837000003,None,right,0.8150321000002805,1116.3494837000003,None,1117.1994258,None,right,0.15710070000022824,1117.1994258,None,1117.1994258,None,-4.915135742480883,152.32810452592412,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag1,1,4,5,0.06000000005000003,0,0.3,main,,,,,0,153,153,153,,,,,,,lily.jpg,scorpion.jpg,flag.jpg,golfball.jpg,stool01.jpg,sink.jpg,scooter.jpg,dandelion.jpg,raccoon.jpg,cigar.jpg,rooster.jpg,noparkingsign.jpg,pigeon.jpg,moose.jpg,guitarcase.jpg,tank.jpg,showerhead01.jpg,,,,,1,1,7,,,,,.\resources\stool01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1124.0485471299996,None,1124.0485471299996,None,,,,,,,1117.3990296999996,1120.1659310999999,1119.8992590000003,None,0.03915649944318248,0.0494607000000542,0.06607140000051004,0.0827569000002768,0.09936470000047848,0.13278710000031424,0.14948610000010376,0.16604830000051152,0.18277649999981804,0.1994142000003194,0.21604949999982637,0.24938160000056087,0.266037100000176,0.28273880000051577,0.29937299999983225,0.31602939999993396,0.3327063000006092,,,,,,,,,,,,,1120.4158705000004,None,1120.4158705000004,None,1120.7658776000003,None,1120.7658776000003,None,left,3.0866400000004433,1120.7658776000003,None,1123.8819466999998,None,left,0.1465465999999651,1123.8819466999998,None,1123.8819466999998,None,-4.910867665577406,152.33200431911044,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag4,4,3,7,0.06000000005000003,0,0.3,main,,,,,0,154,154,154,,,,,,,cruiseship.jpg,key07.jpg,cashregister01.jpg,bridge.jpg,crosscountryski.jpg,shower.jpg,badmintonracket.jpg,windshieldwiper02.jpg,cobra.jpg,fishingrod.jpg,exitsign.jpg,horse.jpg,table01.jpg,cat.jpg,football.jpg,africanelephant.jpg,electricguitar01.jpg,,,,,0,0,9,,,,,.\resources\badmintonracket.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1129.7648416299996,None,1129.7648416299996,None,,,,,,,1124.0652655,1126.8322394000002,1126.5655772000005,None,0.03825738574388476,0.04945700000007491,0.06613070000003063,0.08280790000026172,0.09944870000072115,0.11611620000076073,0.13280570000006264,0.1661632000004829,0.18281200000001263,0.19944030000078783,0.21610010000040347,0.23276560000067548,0.2494329999999536,0.28277350000007573,0.2994425000006231,0.31610010000076727,0.3327604000005522,0.3494434000003821,0.3661266000008254,0.3827567000007548,0.39941110000017943,,,,,,,,,1127.0822345000001,None,1127.0822345000001,None,1127.4988630000003,None,1127.4988630000003,None,right,2.073599400000603,1127.4988630000003,None,1129.5983099999999,None,right,0.14223760000004404,1129.5983099999999,None,1129.5983099999999,None,-4.901587132724692,152.33632804380082,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag3,3,4,7,0.06000000005000003,0,0.3,main,,,,,0,155,155,155,,,,,,,lily.jpg,scorpion.jpg,ant.jpg,cheetah.jpg,cork02.jpg,soccerball.jpg,snowman.jpg,windmill.jpg,stool01.jpg,snowshovel.jpg,alligator.jpg,golfball.jpg,icecube02.jpg,bull.jpg,locker.jpg,bluejay.jpg,toad.jpg,,,,,1,1,9,,,,,.\resources\snowman.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1134.5812292300004,None,1134.5812292300004,None,,,,,,,1129.7816304000003,1132.5818000000004,1132.2818881999997,None,0.04440184285331268,0.04951390000042011,0.06615349999992759,0.09947009999996226,0.11613909999960015,0.1495150000000649,0.16614099999969767,0.18283150000024762,0.19949460000043473,0.2327988999995796,0.2495107000004282,0.2827914999998029,0.29947989999982383,0.31614989999980025,0.3328529000000344,0.36617819999992207,0.38283119999960036,0.4161405000004379,0.4328352000002269,0.4494783999998617,0.4661257999996451,,,,,,,,,1132.7984537999996,None,1132.7984537999996,None,1133.28177,None,1133.28177,None,left,0.9946424999998271,1133.28177,None,1134.2980097000004,None,right,0.26637810000011086,1134.2980097000004,None,1134.2980097000004,None,-4.89141343548963,152.34082148474533,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag7,7,5,12,0.06000000005000003,0,0.3,main,,,,,0,156,156,156,,,,,,,floorlamp.jpg,dromedary.jpg,bumpercar.jpg,corn02.jpg,pooltable.jpg,bluecheese.jpg,shower.jpg,showerhead01.jpg,hand01b.jpg,sword01.jpg,whiteout.jpg,dragonfly01.jpg,bull.jpg,ladder.jpg,fingerprint.jpg,seal.jpg,chainsaw.jpg,,,,,1,0,14,,,,,.\resources\dragonfly01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1139.4142902299998,None,1139.4142902299998,None,,,,,,,1134.5979582000004,1137.3648979000004,1137.0982470000004,None,0.045307388655493455,0.04946419999942009,0.0661324999991848,0.09943559999919671,0.11612519999926008,0.1494500999997399,0.16609429999971326,0.18279399999937596,0.1994686999996702,0.2328656999998202,0.2495013999996445,0.28277059999982157,0.2994625999999698,0.3328215999999884,0.3494262999993225,0.3661225999994713,0.38277129999914905,0.4161201999995683,0.43277189999935217,0.4661147999995592,0.4827763999992385,0.49942379999993136,0.5161210999995092,0.5494214999998803,0.5661210999996911,0.5994330999992599,0.6161026999998285,0.6494839999995747,0.6661685999997644,1137.6148447,None,1137.6148447,None,1138.3315115,None,1138.3315115,None,left,0.8089700999998968,1138.3315115,None,1139.1814336000002,None,right,0.20695139999952517,1139.1814336000002,None,1139.1814336000002,None,-4.886883803865018,152.34550442132044,0.682753799999773,0.6994363999992856,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag1,1,5,6,0.06000000005000003,0,0.3,main,,,,,0,157,157,157,,,,,,,bacon.jpg,tricycle.jpg,saxophone.jpg,toilet.jpg,scooter.jpg,acorn.jpg,bluejay.jpg,skippingrope.jpg,windshieldwiper02.jpg,marble.jpg,magneticcompass.jpg,moon.jpg,turnstile.jpg,bed.jpg,boxingglove01.jpg,cork02.jpg,seagull.jpg,,,,,0,1,8,,,,,.\resources\acorn.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1144.2140333300001,None,1144.2140333300001,None,,,,,,,1139.4310381,1142.1979345000004,1141.9312649999997,None,0.041227631280773246,0.049410700000407815,0.06607989999974961,0.08272200000010344,0.09940310000001773,0.13276800000039657,0.14941519999956654,0.16609390000030544,0.18280289999984234,0.21604449999995268,0.2328367000000071,0.24941260000014154,0.26605440000003,0.29945090000001073,0.3161022000003868,0.33273619999999937,0.3494039999995948,0.38272649999998976,0.39940980000028503,,,,,,,,,,,1142.4479046000001,None,1142.4479046000001,None,1142.8645772000004,None,1142.8645772000004,None,right,0.7878545000003214,1142.8645772000004,None,1143.6807623,None,right,0.5156950000000506,1143.6807623,None,1143.6807623,None,-4.882962077597665,152.35045357650793,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag4,4,4,8,0.06000000005000003,0,0.3,main,,,,,0,158,158,158,,,,,,,well.jpg,shovel01.jpg,boat.jpg,soccerball.jpg,shower.jpg,noparkingsign.jpg,lily.jpg,mrpotatohead.jpg,dreamcatcher.jpg,redfox.jpg,daddylonglegs.jpg,telescope.jpg,urinal.jpg,marble.jpg,rose.jpg,volleyball.jpg,dolphin01.jpg,,,,,1,0,10,,,,,.\resources\mrpotatohead.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1151.1135905299996,None,1151.1135905299996,None,,,,,,,1144.2307629000002,1146.9977074000003,1146.7310288000003,None,0.04067988569985513,0.04941710000002786,0.06609620000017458,0.08275620000040362,0.09947840000040742,0.13273130000015954,0.14942430000064633,0.16604929999994056,0.18275069999981497,0.21606980000069598,0.23273779999999533,0.249394299999949,0.26606119999996736,0.29935699999987264,0.3160830000006172,0.33275330000014947,0.3494504999998753,0.3827586000006704,0.3993927999999869,0.41604410000036296,0.4326750999998694,0.44942660000015167,0.4660909000003812,,,,,,,1147.2476638000003,None,1147.2476638000003,None,1147.7309565,None,1147.7309565,None,right,3.2095924999994168,1147.7309565,None,1150.9636794000003,None,right,0.12869279999995342,1150.9636794000003,None,1150.9636794000003,None,-4.876089147558673,152.35586911752813,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag6,6,5,11,0.06000000005000003,0,0.3,main,,,,,0,159,159,159,,,,,,,cactus.jpg,hockeypuck.jpg,seal.jpg,skippingrope.jpg,lily.jpg,badmintonracket.jpg,wheelbarrow01.jpg,paperairplane.jpg,panda.jpg,xylophone.jpg,daddylonglegs.jpg,hammerheadshark.jpg,doghouse.jpg,curtain.jpg,squirrel.jpg,humanskeleton.jpg,crown.jpg,,,,,0,0,13,,,,,.\resources\daddylonglegs.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1156.0133168299997,None,1156.0133168299997,None,,,,,,,1151.1470424000004,1153.9139891999998,1153.6472571999998,None,0.0454909268042433,0.049449499999354884,0.06609949999983655,0.09946959999979299,0.1160967999994682,0.14943959999982326,0.16608269999960612,0.18273129999943194,0.19944390000000567,0.23277209999923798,0.24942829999963578,0.2827659999993557,0.29945799999950395,0.3327706999998554,0.34947139999985666,0.3661813999997321,0.38278509999963717,0.4161536999999953,0.4328103999996529,0.4661478999996689,0.48280999999951746,0.5161067999997613,0.5328190000000177,0.5494306999999026,0.5660982999997941,0.5994312999991962,0.6160846999991918,0.64942819999942,0.6661213999996107,1154.1305619999998,None,1154.1305619999998,None,1154.8138996000002,None,1154.8138996000002,None,right,0.9665498000003936,1154.8138996000002,None,1155.7967512999999,None,right,0.19169570000030944,1155.7967512999999,None,1155.7967512999999,None,-4.905457392339288,152.35905914592632,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
AB,lag2,2,4,6,0.06000000005000003,0,0.3,main,,,,,0,160,160,160,,,,,,,cannon.jpg,jackrabbit.jpg,cat.jpg,recyclingbin.jpg,corn02.jpg,bowlingball.jpg,slug.jpg,bow.jpg,ladybug03.jpg,worldmap.jpg,panda.jpg,rooster.jpg,soccerball.jpg,tricycle.jpg,birdfeeder.jpg,mattress.jpg,callbell.jpg,,,,,0,0,8,,,,,.\resources\bowlingball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1160.34637773,None,1160.34637773,None,,,,,,,1156.0471163999996,1158.8136572999997,1158.5470090000003,None,0.03775601151525716,0.04939060000015161,0.0660758000003625,0.08277200000065932,0.09941020000042045,0.11605970000073285,0.1327675000002273,0.16602250000050844,0.18269360000067536,0.1993999000005715,0.21611030000076425,0.23273660000086238,0.24939549999999144,0.26609320000079606,0.28276260000075126,0.3160728000002564,0.33272759999999835,0.34937930000069173,0.36600560000078985,,,,,,,,,,,1159.0302766999998,None,1159.0302766999998,None,1159.4136019000002,None,1159.4136019000002,None,right,0.6708487000005334,1159.4136019000002,None,1160.1135365000005,None,right,0.2108925000002273,1160.1135365000005,None,1160.1135365000005,None,-4.9016674154447575,152.3637489192748,,,,12,001,2021_Apr_09_1054,AB_pic_singleT2,2021.1.2,59.99746810682909,
