trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,138,138,138,,,,,,,giraffe.jpg,athleticsock.jpg,jeans01.jpg,guitarcase.jpg,electrictoothbrush01c.jpg,greathornowl.jpg,fortunecookie.jpg,wallclock.jpg,coffeemaker.jpg,brownsugar.jpg,musicsheet.jpg,makiroll.jpg,zipper.jpg,helicopter.jpg,fishskeleton.jpg,cannon.jpg,candycane01a.jpg,,,,,1,1,7,,,,,.\resources\electrictoothbrush01c.jpg,,,1,,,,,,,,,1,,,,,,,,,None,920.4426023799997,None,920.4426023799997,None,,,,,,,915.4262086999997,918.1764661999996,917.9098169999997,None,0.07584613478086344,918.4264496999999,None,918.4264496999999,None,919.2093319999999,None,919.2093319999999,None,left,0.9935215999998945,919.2093319999999,None,920.2926166999996,None,left,0.13417200000003504,920.2926166999996,None,920.2926166999996,None,-9.470233315658945,143.3701269678124,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,139,139,139,,,,,,,hammerheadshark.jpg,peacock.jpg,ipad02.jpg,worldmap.jpg,grizzly.jpg,squid.jpg,foot.jpg,moon.jpg,snowman.jpg,wheelchair.jpg,noparkingsign.jpg,magneticcompass.jpg,leafblower01.jpg,lion.jpg,parkingmeter.jpg,lip.jpg,bluecheese.jpg,,,,,0,0,11,,,,,.\resources\snowman.jpg,,,1,,,,,,,,,1,,,,,,,,,None,924.9923447799997,None,924.9923447799997,None,,,,,,,920.4592714,923.2095027999999,922.9428579999999,None,0.07572377807279337,923.4424184999998,None,923.4424184999998,None,924.6256876999996,None,924.6256876999996,None,right,0.1771281999999701,924.6256876999996,None,924.8923625999996,None,right,0.07839000000012675,924.8923625999996,None,924.8923625999996,None,-9.451028101848578,143.34795744377487,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,140,140,140,,,,,,,parrot01.jpg,car.jpg,trumpet.jpg,birdfeeder.jpg,mrpotatohead.jpg,cashregister01.jpg,callbell.jpg,scorpion.jpg,windmill.jpg,telescope.jpg,ladybug03.jpg,acousticguitar02.jpg,platypus.jpg,boat.jpg,bow.jpg,floorlamp.jpg,escalator.jpg,,,,,0,0,14,,,,,.\resources\acousticguitar02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,930.2087185799996,None,930.2087185799996,None,,,,,,,925.0089982999998,927.7592694999998,927.4925876999996,None,0.07560151296344193,927.9921586999999,None,927.9921586999999,None,929.4587483999999,None,929.4587483999999,None,right,0.5681626000000506,929.4587483999999,None,930.1087230999997,None,right,0.07807850000017424,930.1087230999997,None,930.1087230999997,None,-9.431839151092422,143.32576314802247,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,141,141,141,,,,,,,eye.jpg,lighthouse.jpg,englishcucumber.jpg,snowboard.jpg,waterfountain02.jpg,callbell.jpg,drumstick.jpg,tie02.jpg,frenchfries.jpg,zipper.jpg,eyepatch.jpg,well.jpg,tree.jpg,turnstile.jpg,ant.jpg,schoolbus.jpg,rose.jpg,,,,,0,0,12,,,,,.\resources\zipper.jpg,,,0,,,,,,,,,1,,,,,,,,,None,935.7250451799996,None,935.7250451799996,None,,,,,,,930.2253806999997,932.9752085,932.7090079,None,0.0754793365449565,933.2251978999998,None,933.2251978999998,None,934.4751191,None,934.4751191,None,left,1.0078883999999562,934.4751191,None,935.5750877999999,None,right,0.10789120000026742,935.5750877999999,None,935.5750877999999,None,-9.49050325159522,143.29828130120558,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,142,142,142,,,,,,,scorpion.jpg,bluecheese.jpg,cat.jpg,dromedary.jpg,jeans01.jpg,fridge.jpg,uprightpiano01.jpg,toolbox02.jpg,tennisracket.jpg,shower.jpg,birthdaycandle.jpg,dartboard.jpg,holdfast.jpg,parrot01.jpg,seagull.jpg,eiffeltower.jpg,lollipop04.jpg,,,,,0,0,12,,,,,.\resources\shower.jpg,,,1,,,,,,,,,1,,,,,,,,,None,940.3247832799998,None,940.3247832799998,None,,,,,,,935.7417130999997,938.4919530999996,938.2253265999998,None,0.07590319656278811,938.7248802999998,None,938.7248802999998,None,939.9914802999997,None,939.9914802999997,None,right,0.13125239999999394,939.9914802999997,None,940.2081454999998,None,right,0.09063629999991463,940.2081454999998,None,940.2081454999998,None,-9.478309233901264,143.27646162174975,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,143,143,143,,,,,,,crown.jpg,bluejay.jpg,calendar.jpg,ladybug03.jpg,snowshovel.jpg,porcupine.jpg,ipad02.jpg,moon.jpg,toad.jpg,microwave.jpg,chefshat.jpg,chimney.jpg,anchor.jpg,bowtie.jpg,beaver.jpg,statue.jpg,discoball.jpg,,,,,0,0,9,,,,,.\resources\ipad02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,944.6912339799997,None,944.6912339799997,None,,,,,,,940.3414696999998,943.0912908999999,942.8250335999996,None,0.07582964760606482,943.3246442,None,943.3246442,None,944.3078917999997,None,944.3078917999997,None,right,0.1588611000001947,944.3078917999997,None,944.5578802,None,right,0.10091009999996459,944.5578802,None,944.5578802,None,-9.460730933011186,143.25505973095375,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,144,144,144,,,,,,,badmintonracket.jpg,golfball.jpg,wallclock.jpg,sausage.jpg,ladybug03.jpg,church.jpg,bowlingpin.jpg,trampoline.jpg,microwave.jpg,tire.jpg,snowman.jpg,toyanimal05.jpg,crown.jpg,waterfountain02.jpg,recyclingbin.jpg,microphone01.jpg,nosmokingsign.jpg,,,,,0,0,10,,,,,.\resources\trampoline.jpg,,,1,,,,,,,,,1,,,,,,,,,None,949.2409356799999,None,949.2409356799999,None,,,,,,,944.7078656999997,947.4581177999999,947.1914625999998,None,0.07571827001784645,947.6910297,None,947.6910297,None,948.7743025,None,948.7743025,None,right,0.2366410999998152,948.7743025,None,949.1076206999996,None,right,0.08725839999988239,949.1076206999996,None,949.1076206999996,None,-9.442764619955906,143.2336739702735,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,145,145,145,,,,,,,butterfly.jpg,tiger02.jpg,cactus.jpg,cocktailshrimp02.jpg,anchor.jpg,greathornowl.jpg,soccerball.jpg,tent.jpg,worldmap.jpg,wheelchair.jpg,christmastree.jpg,cashregister01.jpg,frisbee.jpg,cobra.jpg,penguin.jpg,funnel.jpg,parkingmeter.jpg,,,,,0,0,8,,,,,.\resources\greathornowl.jpg,,,1,,,,,,,,,1,,,,,,,,,None,953.7407306799996,None,953.7407306799996,None,,,,,,,949.2576354999997,952.0074976999999,951.7412839999997,None,0.07560414168614599,952.2574850999999,None,952.2574850999999,None,953.1240986999996,None,953.1240986999996,None,right,0.38265099999989616,953.1240986999996,None,953.6074043999997,None,right,0.09137849999979153,953.6074043999997,None,953.6074043999997,None,-9.42478444730358,143.2122726296595,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,146,146,146,,,,,,,well.jpg,ladybug03.jpg,sheep.jpg,fridge.jpg,hockeypuck.jpg,hulahoop.jpg,scooter.jpg,hammerheadshark.jpg,moon.jpg,bed.jpg,safe.jpg,tricycle.jpg,shower.jpg,anchor.jpg,snowshoe.jpg,lawnmower.jpg,noparkingsign.jpg,,,,,0,0,7,,,,,.\resources\hockeypuck.jpg,,,1,,,,,,,,,1,,,,,,,,,None,958.2409236799999,None,958.2409236799999,None,,,,,,,953.757415,956.5072381,956.2405951999999,None,0.07548989070497075,956.7572574999999,None,956.7572574999999,None,957.5238473999998,None,957.5238473999998,None,right,0.486888700000236,957.5238473999998,None,958.1075916,None,right,0.09520329999986643,958.1075916,None,958.1075916,None,-9.406818343266998,143.19085174924146,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,147,147,147,,,,,,,magneticcompass.jpg,ant.jpg,swing.jpg,basketball01.jpg,schoolbus.jpg,hammerheadshark.jpg,bat.jpg,chainsaw.jpg,doghouse.jpg,birdnest.jpg,nunchuk.jpg,saxophone.jpg,tank.jpg,firehydrant.jpg,ladybug03.jpg,cork02.jpg,urinal.jpg,,,,,0,0,13,,,,,.\resources\nunchuk.jpg,,,1,,,,,,,,,1,,,,,,,,,None,962.90689428,None,962.90689428,None,,,,,,,958.2575828999998,961.0070167999997,960.7403379999996,None,0.07537571410838448,961.2569741999996,None,961.2569741999996,None,962.6068974999998,None,962.6068974999998,None,right,0.043894599999930506,962.6068974999998,None,962.7402084999999,None,right,0.13463439999986804,962.7402084999999,None,962.7402084999999,None,-9.388867991025105,143.16940952971936,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,148,148,148,,,,,,,musicsheet.jpg,stool01.jpg,cork02.jpg,beerbottle.jpg,bed.jpg,masquerademask01.jpg,punchingbag.jpg,cactus.jpg,greathornowl.jpg,volleyball.jpg,snowshoe.jpg,sausage.jpg,bridge.jpg,acousticguitar02.jpg,skateboard.jpg,safe.jpg,uprightpiano01.jpg,,,,,1,0,12,,,,,.\resources\volleyball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,968.6398539799998,None,968.6398539799998,None,,,,,,,962.9235139999996,965.6733982999999,965.4067753999998,None,0.07526162458544099,965.9067092,None,965.9067092,None,967.1733006999998,None,967.1733006999998,None,left,0.7815775000003669,967.1733006999998,None,968.0398947999997,None,right,0.555104499999743,968.0398947999997,None,968.0398947999997,None,-9.370933068606725,143.14794439355776,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,149,149,149,,,,,,,cocktailshrimp02.jpg,kangaroo.jpg,cow.jpg,bathtub.jpg,rooster.jpg,corn02.jpg,moose.jpg,windmill.jpg,masquerademask01.jpg,cobra.jpg,dromedary.jpg,golfball.jpg,windshieldwiper02.jpg,butterfly.jpg,slug.jpg,greatwhiteshark.jpg,sausage.jpg,,,,,0,0,14,,,,,.\resources\golfball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,974.7562018799999,None,974.7562018799999,None,,,,,,,968.6565545999997,971.4063612,971.1397082999997,None,0.07514762070317745,971.6563457999996,None,971.6563457999996,None,973.0895993999998,None,973.0895993999998,None,right,0.32909650000010515,973.0895993999998,None,973.5062839999996,None,right,1.2164286000001994,973.5062839999996,None,973.5062839999996,None,-9.353013112080745,143.1264548343042,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,150,150,150,,,,,,,dandelion.jpg,rooster.jpg,steeringwheel.jpg,chefshat.jpg,cocktailshrimp02.jpg,table01.jpg,mummy.jpg,guitarcase.jpg,platypus.jpg,toolbox02.jpg,baseballbat.jpg,lion.jpg,ceilingfan01.jpg,trampoline.jpg,cross01.jpg,dreamcatcher.jpg,noparkingsign.jpg,,,,,1,1,9,,,,,.\resources\mummy.jpg,,,1,,,,,,,,,0,,,,,,,,,None,979.9058772799999,None,979.9058772799999,None,,,,,,,974.7728361,977.5226745,977.2560264999997,None,0.07503369999371118,977.7560023999999,None,977.7560023999999,None,978.7393044,None,978.7393044,None,left,0.863403400000152,978.7393044,None,979.7058903999996,None,right,0.16087340000012773,979.7058903999996,None,979.7058903999996,None,-9.335107660525932,143.10493940316704,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,151,151,151,,,,,,,parkfountain.jpg,granolabar01.jpg,anchor.jpg,holdfast.jpg,banjo.jpg,peacock.jpg,sheep.jpg,humanskeleton.jpg,handcuffs.jpg,boat.jpg,noparkingsign.jpg,rollerblade.jpg,bat.jpg,squirrel.jpg,lawnmower.jpg,cloud.jpg,icecube02.jpg,,,,,1,1,9,,,,,.\resources\sheep.jpg,,,1,,,,,,,,,1,,,,,,,,,None,985.3555953799996,None,985.3555953799996,None,,,,,,,979.9225514999998,982.6723861999999,982.4057361,None,0.07491985997380989,982.9057038999999,None,982.9057038999999,None,983.8889847,None,983.8889847,None,left,1.2497793000002275,983.8889847,None,985.2222385999999,None,left,0.1005064000000857,985.2222385999999,None,985.2222385999999,None,-9.317216267111238,143.0833967063381,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,152,152,152,,,,,,,bluejay.jpg,table01.jpg,wallclock.jpg,lion.jpg,horseshoe.jpg,sheep.jpg,lizard.jpg,mrpotatohead.jpg,dreamcatcher.jpg,ant.jpg,bridge.jpg,cruiseship.jpg,grizzly.jpg,tortoise01.jpg,pig.jpg,birthdaycandle.jpg,africanelephant.jpg,,,,,0,0,13,,,,,.\resources\bridge.jpg,,,1,,,,,,,,,1,,,,,,,,,None,990.15531268,None,990.15531268,None,,,,,,,985.3722558999998,988.1220727,987.8554239,None,0.07480609822395277,988.3553949999996,None,988.3553949999996,None,989.7053219,None,989.7053219,None,right,0.2413894999999684,989.7053219,None,990.0552980999996,None,right,0.07544950000010431,990.0552980999996,None,990.0552980999996,None,-9.299338499601342,143.06182540322496,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,153,153,153,,,,,,,cross01.jpg,jeans01.jpg,windmill.jpg,floorlamp.jpg,knee.jpg,cork02.jpg,hand01b.jpg,recyclingbin.jpg,africanelephant.jpg,callbell.jpg,dartboard.jpg,wallclock.jpg,mrpotatohead.jpg,funnel.jpg,honeybee.jpg,vacuumcleaner01.jpg,duck01.jpg,,,,,0,0,7,,,,,.\resources\knee.jpg,,,1,,,,,,,,,1,,,,,,,,,None,994.4550392799997,None,994.4550392799997,None,,,,,,,990.1719549,992.9217982999999,992.6551458999998,None,0.07469241239305725,993.1551437999997,None,993.1551437999997,None,993.9384004999997,None,993.9384004999997,None,right,0.3205001999999695,993.9384004999997,None,994.3550452999998,None,right,0.07966729999998279,994.3550452999998,None,994.3550452999998,None,-9.281473940026645,143.0402242048076,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,154,154,154,,,,,,,birdnest.jpg,spicerack.jpg,christmastree.jpg,granolabar01.jpg,fingerprint.jpg,lip.jpg,football.jpg,cross01.jpg,floorlamp.jpg,cannon.jpg,tarantula.jpg,cheetah.jpg,pig.jpg,turnstile.jpg,snowman.jpg,well.jpg,spear02.jpg,,,,,0,0,9,,,,,.\resources\football.jpg,,,1,,,,,,,,,1,,,,,,,,,None,998.72151098,None,998.72151098,None,,,,,,,994.4717213999998,997.2215779999997,996.9549331999997,None,0.07457880019729436,997.4715667999999,None,997.4715667999999,None,998.4215105999997,None,998.4215105999997,None,right,0.11723429999983637,998.4215105999997,None,998.6548303,None,right,0.04393270000036864,998.6548303,None,998.6548303,None,-9.263622184298002,143.01859187206392,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,155,155,155,,,,,,,chainsaw.jpg,crosscountryski.jpg,windshieldwiper02.jpg,mouse.jpg,bluejay.jpg,statue.jpg,spicerack.jpg,shovel01.jpg,lawnmower.jpg,fireplace.jpg,hockeystick.jpg,bull.jpg,foldingchair.jpg,swordfish.jpg,tank.jpg,whiteout.jpg,ladybug03.jpg,,,,,0,0,9,,,,,.\resources\spicerack.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1003.1549668799998,None,1003.1549668799998,None,,,,,,,998.7381548999997,1001.4880365999998,1001.2213615999999,None,0.07446525941847257,1001.7379894999999,None,1001.7379894999999,None,1002.6879081999996,None,1002.6879081999996,None,right,0.24279599999999846,1002.6879081999996,None,1003.0216522999999,None,right,0.09309669999993275,1003.0216522999999,None,1003.0216522999999,None,-9.245782841829369,142.99692721444654,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,156,156,156,,,,,,,jeans01.jpg,pingpongtable.jpg,tree.jpg,sword01.jpg,parrot01.jpg,toolbox02.jpg,sandcastle.jpg,cork02.jpg,toilet.jpg,leafrake.jpg,urinal.jpg,safe.jpg,tricycle.jpg,zipper.jpg,harmonica.jpg,motorcycle.jpg,ant.jpg,,,,,0,1,14,,,,,.\resources\safe.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1008.6209109799997,None,1008.6209109799997,None,,,,,,,1003.1716499999998,1005.9210561,1005.6544175999998,None,0.07435178790244056,1006.1543755999996,None,1006.1543755999996,None,1007.6042865999998,None,1007.6042865999998,None,right,0.646580399999948,1007.6042865999998,None,1008.3542475999998,None,left,0.24048360000006141,1008.3542475999998,None,1008.3542475999998,None,-9.227955535172221,142.9752290884158,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,157,157,157,,,,,,,frisbee.jpg,penguin.jpg,armadillo.jpg,cupcake.jpg,calendar.jpg,showerhead01.jpg,englishcucumber.jpg,arrow02.jpg,duck01.jpg,toucan.jpg,xylophone.jpg,anchor.jpg,lightswitch01.jpg,footballhelmet.jpg,frenchfries.jpg,eyepatch.jpg,sink.jpg,,,,,1,1,8,,,,,.\resources\showerhead01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1013.6706056799999,None,1013.6706056799999,None,,,,,,,1008.6375617999997,1011.3874108,1011.1207537999999,None,0.07423838355753405,1011.6207282999999,None,1011.6207282999999,None,1012.4873481,None,1012.4873481,None,left,0.5313496000003397,1012.4873481,None,1013.1039769999998,None,left,0.5307150999997248,1013.1039769999998,None,1013.1039769999998,None,-9.21013989966269,142.9534963960232,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,158,158,158,,,,,,,birdfeeder.jpg,statue.jpg,birdhouse.jpg,noparkingsign.jpg,mrpotatohead.jpg,leafrake.jpg,fishingrod.jpg,tennisracket.jpg,trumpet.jpg,boxingglove01.jpg,tank.jpg,polarbear.jpg,africanelephant.jpg,granolabar01.jpg,greywolf.jpg,bowlingball.jpg,hockeypuck.jpg,,,,,1,1,10,,,,,.\resources\tennisracket.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1018.4370013799999,None,1018.4370013799999,None,,,,,,,1013.6872792999998,1016.4371199999996,1016.1704636,None,0.0741250443530765,1016.6704369999998,None,1016.6704369999998,None,1017.7370441999997,None,1017.7370441999997,None,left,0.5297065999998267,1017.7370441999997,None,1018.3536772999996,None,left,0.04109919999973499,1018.3536772999996,None,1018.3536772999996,None,-9.192335583079977,142.93172808354134,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,159,159,159,,,,,,,icecube02.jpg,drumset.jpg,exitsign.jpg,harmonica.jpg,acousticguitar02.jpg,marble.jpg,parkfountain.jpg,dromedary.jpg,bowtie.jpg,cigar.jpg,leafblower01.jpg,skippingrope.jpg,brownsugar.jpg,hockeypuck.jpg,motorcycle.jpg,ducttape.jpg,christmaslights.jpg,,,,,0,1,13,,,,,.\resources\leafblower01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1023.5367380799999,None,1023.5367380799999,None,,,,,,,1018.4536961999997,1021.2035472999996,1020.936858,None,0.07401176831792607,1021.4368310999998,None,1021.4368310999998,None,1022.7867557999998,None,1022.7867557999998,None,right,0.5679365999999391,1022.7867557999998,None,1023.4700469999998,None,left,0.036880999999993946,1023.4700469999998,None,1023.4700469999998,None,-9.174542245316552,142.9099231401465,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,160,160,160,,,,,,,nunchuk.jpg,ladybug03.jpg,tortoise01.jpg,bluejay.jpg,basketball01.jpg,hotdogweiner.jpg,cross01.jpg,makiroll.jpg,cashregister01.jpg,guitarcase.jpg,shower.jpg,electrictoothbrush01c.jpg,parkingmeter.jpg,smokingpipe.jpg,toad.jpg,peacock.jpg,icecube02.jpg,,,,,0,0,8,,,,,.\resources\hotdogweiner.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1028.2697673799998,None,1028.2697673799998,None,,,,,,,1023.5533734999999,1026.3032415999996,1026.0365703999996,None,0.07389855353906963,1026.5365391999999,None,1026.5365391999999,None,1027.4031642,None,1027.4031642,None,right,0.6555226999998922,1027.4031642,None,1028.169751,None,left,0.08094640000035724,1028.169751,None,1028.169751,None,-9.156759558059104,142.8880805966428,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,161,161,161,,,,,,,foldingchair.jpg,elbow.jpg,noparkingsign.jpg,marble.jpg,peacock.jpg,sheep.jpg,steeringwheel.jpg,hockeystick.jpg,wallclock.jpg,corn02.jpg,toolbox02.jpg,daddylonglegs.jpg,scorpion.jpg,football.jpg,uprightpiano01.jpg,whiteout.jpg,doghouse.jpg,,,,,1,0,11,,,,,.\resources\wallclock.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1033.4194788799996,None,1033.4194788799996,None,,,,,,,1028.2864396999998,1031.0363152,1030.7696296,None,0.0737853981602627,1031.2696142999998,None,1031.2696142999998,None,1032.4195235999996,None,1032.4195235999996,None,left,0.8151606000001266,1032.4195235999996,None,1033.3361246999998,None,left,0.05856870000025083,1033.3361246999998,None,1033.3361246999998,None,-9.138987204479568,142.86619952422697,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,162,162,162,,,,,,,horse.jpg,pingpongtable.jpg,pumpkin.jpg,spear02.jpg,punchingbag.jpg,candycane01a.jpg,flag.jpg,wheelbarrow01.jpg,ant.jpg,tarantula.jpg,cow.jpg,nosmokingsign.jpg,smokingpipe.jpg,horseshoe.jpg,bow.jpg,eyepatch.jpg,raccoon.jpg,,,,,0,0,7,,,,,.\resources\punchingbag.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1037.7192079799997,None,1037.7192079799997,None,,,,,,,1033.436135,1036.1863639999997,1035.9197270999998,None,0.07367230038071113,1036.4193077,None,1036.4193077,None,1037.2025675,None,1037.2025675,None,right,0.29611879999993107,1037.2025675,None,1037.6025433,None,right,0.07232390000035593,1037.6025433,None,1037.6025433,None,-9.121224878936896,142.84427903330356,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,163,163,163,,,,,,,parrot01.jpg,mailbox02.jpg,saltshaker03a.jpg,butterfly.jpg,athleticsock.jpg,candycane01a.jpg,schoolbus.jpg,ant.jpg,christmastree.jpg,bench01.jpg,toyanimal05.jpg,beaver.jpg,hockeystick.jpg,windshieldwiper02.jpg,stool01.jpg,greatwhiteshark.jpg,dalmatian.jpg,,,,,0,0,13,,,,,.\resources\toyanimal05.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1042.78563588,None,1042.78563588,None,,,,,,,1037.7358863999998,1040.4861222999998,1040.2194645999998,None,0.073559258453795,1040.7190596,None,1040.7190596,None,1042.0522942999996,None,1042.0522942999996,None,left,0.5184205999998994,1042.0522942999996,None,1042.6522713999998,None,right,0.11039299999993091,1042.6522713999998,None,1042.6522713999998,None,-9.174262003694423,142.8176756936848,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
AB,lag7,7,4,11,0.06000000005000003,0.02,0.3,main,,,,,0,164,164,164,,,,,,,tie02.jpg,chimney.jpg,mouse.jpg,kneepad01c.jpg,windmill.jpg,toyanimal05.jpg,swordfish.jpg,zebra.jpg,floorlamp.jpg,horse.jpg,boxingglove01.jpg,jellyfish.jpg,ceilingfan01.jpg,seagull.jpg,lion.jpg,cactus.jpg,spiderweb.jpg,,,,,0,0,13,,,,,.\resources\boxingglove01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1047.6353827799999,None,1047.6353827799999,None,,,,,,,1042.8022486999998,1045.5525926,1045.2859397999996,None,0.07394432316252356,1045.8025808999996,None,1045.8025808999996,None,1047.1353913999997,None,1047.1353913999997,None,right,0.29931489999989935,1047.1353913999997,None,1047.5353854999998,None,right,0.07534339999983786,1047.5353854999998,None,1047.5353854999998,None,-9.163765534281113,142.79603653324344,,2,001,2021_Apr_07_1317,AB_pic_singleT2,2021.1.2,59.98843422981694,
