trialType,cndTyp,lag,T1_loc,T2_loc,stimLen,isi,skipProb,phase,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,textbox.started,textbox.stopped,img0,img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,option1.started,option1.stopped,text_2.started,text_2.stopped,skip1,skip2,lastPresent,displayPicture.started,displayPicture.stopped,polygon_2.started,polygon_2.stopped,opt1_t1,polygon_4.started,polygon_4.stopped,cor1,option1_t1.started,option1_t1.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,polygon_5.started,polygon_5.stopped,cor2,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,textbox_2.started,textbox_2.stopped,textbox_3.started,textbox_3.stopped,key_resp_3.keys,key_resp_3.started,key_resp_3.stopped,textbox_6.started,textbox_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,textbox_4.started,textbox_4.stopped,option1_3.started,option1_3.stopped,text_7.started,text_7.stopped,curStimTim,displayPicture_4.started,displayPicture_4.stopped,polygon_16.started,polygon_16.stopped,polygon_7.started,polygon_7.stopped,option1_t1_2.started,option1_t1_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,polygon_17.started,polygon_17.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,textbox_5.started,textbox_5.stopped,B0,B1,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,132,132,132,,,,,,,stubbywrench01a.jpg,mattress.jpg,skunk.jpg,tank.jpg,magneticcompass.jpg,ceilingfan01.jpg,doghouse.jpg,zipper.jpg,parkfountain.jpg,christmastree.jpg,electrictoothbrush01c.jpg,cat.jpg,vulture.jpg,trophy01.jpg,golfball.jpg,urinal.jpg,showerhead01.jpg,,,,,0,0,8,,,,,.\resources\ceilingfan01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,936.4278269499995,None,936.4278269499995,None,,,,,,,931.8448271999996,934.5946434999996,934.3279802999996,None,0.043055517423692485,934.8279423000004,None,934.8279423000004,None,935.4278992999998,None,935.4278992999998,None,right,0.7523725999999442,935.4278992999998,None,936.2945309999996,None,right,0.11758969999937108,936.2945309999996,None,936.2945309999996,None,-5.12560097704309,151.51838614126248,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag4,4,5,9,0.06000000005000003,0.02,0.3,main,,,,,0,133,133,133,,,,,,,pigeon.jpg,toilet.jpg,accordion01.jpg,ladybug03.jpg,christmastree.jpg,basketball01.jpg,telescope.jpg,birdfeeder.jpg,bull.jpg,lighthouse.jpg,trophy01.jpg,sink.jpg,chimney.jpg,windmill.jpg,coffeemaker.jpg,slug.jpg,cat.jpg,,,,,0,0,11,,,,,.\resources\bull.jpg,,,1,,,,,,,,,1,,,,,,,,,None,940.9774910500004,None,940.9774910500004,None,,,,,,,936.444493,939.1942933999999,938.9276412999998,None,0.0429775917233692,939.4276147999999,None,939.4276147999999,None,940.2108882000002,None,940.2108882000002,None,right,0.5452156999999715,940.2108882000002,None,940.8441966,None,right,0.11188099999981205,940.8441966,None,940.8441966,None,-5.1142750636352785,151.52862123879333,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,134,134,134,,,,,,,safe.jpg,fishskeleton.jpg,ant.jpg,windshieldwiper02.jpg,tie02.jpg,ladder.jpg,smokingpipe.jpg,lion.jpg,popcorn.jpg,zipper.jpg,cannon.jpg,exitsign.jpg,honeybee.jpg,peacock.jpg,toyanimal05.jpg,fireplace.jpg,wheelchair.jpg,,,,,0,0,9,,,,,.\resources\smokingpipe.jpg,,,0,,,,,,,,,1,,,,,,,,,None,946.8774936499998,None,946.8774936499998,None,,,,,,,940.9941654000004,943.7439741999997,943.4606944999996,None,0.042899944390775845,943.9606112000001,None,943.9606112000001,None,944.6105604000004,None,944.6105604000004,None,left,1.7696916000004421,944.6105604000004,None,946.4941814000003,None,right,0.3499517999998716,946.4941814000003,None,946.4941814000003,None,-5.161090935376264,151.53628502443235,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,135,135,135,,,,,,,fishskeleton.jpg,spicerack.jpg,popcorn.jpg,dreamcatcher.jpg,harmonica.jpg,vulture.jpg,mummy.jpg,foosballtable.jpg,worldmap.jpg,moon.jpg,punchingbag.jpg,elbow.jpg,bluecheese.jpg,cobra.jpg,cactus.jpg,pingpongtable.jpg,swing.jpg,,,,,1,0,7,,,,,.\resources\harmonica.jpg,,,1,,,,,,,,,1,,,,,,,,,None,951.7766937499995,None,951.7766937499995,None,,,,,,,946.8941317999997,949.6435039999997,949.3768613000002,None,0.04320671643389248,949.8935075999998,None,949.8935075999998,None,950.4101149999997,None,950.4101149999997,None,left,0.9460722999992868,950.4101149999997,None,951.4433693000001,None,right,0.3127455000003465,951.4433693000001,None,951.4433693000001,None,-5.151506388226465,151.54635520191488,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag4,4,5,9,0.06000000005000003,0.02,0.3,main,,,,,0,136,136,136,,,,,,,cupcake.jpg,platypus.jpg,christmastree.jpg,lighthouse.jpg,bacon.jpg,vacuumcleaner01.jpg,pumpkin.jpg,raccoon.jpg,exitsign.jpg,guitarcase.jpg,beaver.jpg,snowshoe.jpg,seal.jpg,makiroll.jpg,parkingmeter.jpg,icecube02.jpg,shower.jpg,,,,,0,1,11,,,,,.\resources\exitsign.jpg,,,1,,,,,,,,,0,,,,,,,,,None,959.1931950499996,None,959.1931950499996,None,,,,,,,951.7933469,954.5431476000003,954.2765305000003,None,0.04314060038353035,954.7764692000001,None,954.7764692000001,None,955.5597416,None,955.5597416,None,right,1.3883412000004682,955.5597416,None,957.0433510000003,None,right,2.1048665999996956,957.0433510000003,None,957.0433510000003,None,-5.140700599070626,151.55648736479674,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag6,6,3,9,0.06000000005000003,0.02,0.3,main,,,,,0,137,137,137,,,,,,,parkfountain.jpg,cannon.jpg,greathornowl.jpg,nunchuk.jpg,eye.jpg,bridge.jpg,lightswitch01.jpg,basketball01.jpg,ant.jpg,football.jpg,grizzly.jpg,honeybee.jpg,nose.jpg,alligator.jpg,steeringwheel.jpg,platypus.jpg,bull.jpg,,,,,0,0,11,,,,,.\resources\ant.jpg,,,1,,,,,,,,,1,,,,,,,,,None,963.8424528500003,None,963.8424528500003,None,,,,,,,959.2098612999998,961.9592501999996,961.6926088999999,None,0.04306641750333015,962.2096367000004,None,962.2096367000004,None,962.9762462999997,None,962.9762462999997,None,right,0.636014100000466,962.9762462999997,None,963.7091306000002,None,right,0.09501840000029915,963.7091306000002,None,963.7091306000002,None,-5.129904313028235,151.5666282481506,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag2,2,3,5,0.06000000005000003,0.02,0.3,main,,,,,0,138,138,138,,,,,,,sheep.jpg,dromedary.jpg,dartboard.jpg,triangle.jpg,magneticcompass.jpg,acorn.jpg,recyclingbin.jpg,hammerheadshark.jpg,jeep.jpg,tarantula.jpg,lily.jpg,squirrel.jpg,cupcake.jpg,spiderweb.jpg,floorlamp.jpg,badmintonracket.jpg,drumset.jpg,,,,,0,1,7,,,,,.\resources\magneticcompass.jpg,,,1,,,,,,,,,0,,,,,,,,,None,969.3087215500003,None,969.3087215500003,None,,,,,,,963.8591380999997,966.6093183000003,966.3426663,None,0.042992304766980495,966.8593030000002,None,966.8593030000002,None,967.3755314999999,None,967.3755314999999,None,right,1.6605316000004677,967.3755314999999,None,969.1420629000004,None,right,0.1500413000003391,969.1420629000004,None,969.1420629000004,None,-5.119144609592633,151.57677578204712,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag5,5,4,9,0.06000000005000003,0.02,0.3,main,,,,,0,139,139,139,,,,,,,totempole.jpg,dromedary.jpg,lollipop04.jpg,cactus.jpg,brownsugar.jpg,hotdogweiner.jpg,recyclingbin.jpg,schoolbus.jpg,barrel01.jpg,ladder.jpg,cupcake.jpg,sink.jpg,seagull.jpg,leafblower01.jpg,dandelion.jpg,rubikcube.jpg,banjo.jpg,,,,,0,0,11,,,,,.\resources\barrel01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,973.8917421500004,None,973.8917421500004,None,,,,,,,969.3253916000003,972.0752149999998,971.8089946999999,None,0.04291844141128006,972.3085278999997,None,972.3085278999997,None,973.0918025999999,None,973.0918025999999,None,right,0.5922780000000785,973.0918025999999,None,973.7917668999999,None,right,0.08443229999920732,973.7917668999999,None,973.7917668999999,None,-5.108421769191274,151.5869290994079,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,140,140,140,,,,,,,tarantula.jpg,dalmatian.jpg,eiffeltower.jpg,beerbottle.jpg,pooltable.jpg,greatwhiteshark.jpg,tiger02.jpg,flamingo.jpg,squirrel.jpg,cork02.jpg,firehydrant.jpg,curtain.jpg,ducttape.jpg,airhockeytable.jpg,volleyball.jpg,birthdaycandle.jpg,ostrich.jpg,,,,,0,0,14,,,,,.\resources\curtain.jpg,,,1,,,,,,,,,1,,,,,,,,,None,978.62475975,None,978.62475975,None,,,,,,,973.9084095999997,976.658238,976.3749356999997,None,0.04284482949088605,976.8748825000002,None,976.8748825000002,None,977.8414850999998,None,977.8414850999998,None,right,0.5546031000003495,977.8414850999998,None,978.4914393999998,None,right,0.11259780000000319,978.4914393999998,None,978.4914393999998,None,-5.097735480179072,151.59708742158156,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,141,141,141,,,,,,,calendar.jpg,pirateflag.jpg,kite.jpg,snowshovel.jpg,nosmokingsign.jpg,waterfountain02.jpg,cruiseship.jpg,discoball.jpg,swordfish.jpg,arrow02.jpg,shovel01.jpg,steeringwheel.jpg,ipad02.jpg,zebra.jpg,marble.jpg,ostrich.jpg,car.jpg,,,,,0,0,12,,,,,.\resources\arrow02.jpg,,,0,,,,,,,,,1,,,,,,,,,None,984.7747710500001,None,984.7747710500001,None,,,,,,,978.6414328999999,981.3912505999997,981.1245744999997,None,0.0427714671276454,981.6412182000004,None,981.6412182000004,None,982.4744896000002,None,982.4744896000002,None,left,1.8496055000005072,982.4744896000002,None,984.4248057000004,None,right,0.32329329999993206,984.4248057000004,None,984.4248057000004,None,-5.142101061502475,151.6048192100397,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag7,7,3,10,0.06000000005000003,0.02,0.3,main,,,,,0,142,142,142,,,,,,,xylophone.jpg,microwave.jpg,englishcucumber.jpg,brownsugar.jpg,lawnmower.jpg,crosscountryski.jpg,frenchfries.jpg,tarantula.jpg,guitarcase.jpg,grizzly.jpg,worldmap.jpg,dromedary.jpg,ear.jpg,ladybug03.jpg,pirateflag.jpg,ostrich.jpg,surfboard.jpg,,,,,0,1,12,,,,,.\resources\grizzly.jpg,,,1,,,,,,,,,1,,,,,,,,,None,990.6243435499995,None,990.6243435499995,None,,,,,,,984.7914128000002,987.5408146,987.2741415999999,None,0.04306192544959704,987.7741028999999,None,987.7741028999999,None,988.6240494000003,None,988.6240494000003,None,right,1.500045499999942,988.6240494000003,None,990.2243526000002,None,left,0.35579729999972187,990.2243526000002,None,990.2243526000002,None,-5.133024929051916,151.61482463350058,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,143,143,143,,,,,,,leafrake.jpg,lollipop04.jpg,schoolbus.jpg,helicopter.jpg,spicerack.jpg,grizzly.jpg,cat.jpg,hotdogweiner.jpg,hockeypuck.jpg,polarbear.jpg,basketball01.jpg,bow.jpg,ducttape.jpg,kiwi03.jpg,bullet.jpg,turnstile.jpg,lizard.jpg,,,,,0,0,9,,,,,.\resources\cat.jpg,,,1,,,,,,,,,1,,,,,,,,,None,995.0569073499995,None,995.0569073499995,None,,,,,,,990.6410210000004,993.3903951000002,993.1237043000001,None,0.04299922059687103,993.6236737999998,None,993.6236737999998,None,994.2736286999998,None,994.2736286999998,None,right,0.5704230999999709,994.2736286999998,None,994.9402406999998,None,right,0.09581700000035198,994.9402406999998,None,994.9402406999998,None,-5.122805576071257,151.6248883221724,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,5,8,0.06000000005000003,0.02,0.3,main,,,,,0,144,144,144,,,,,,,bull.jpg,witchhat.jpg,sledgehammer.jpg,cashregister01.jpg,ladybug03.jpg,ant.jpg,nunchuk.jpg,honeybee.jpg,worldmap.jpg,toad.jpg,bluecheese.jpg,tortoise01.jpg,footballhelmet.jpg,harmonica.jpg,spear02.jpg,tennisracket.jpg,kiwi03.jpg,,,,,1,0,10,,,,,.\resources\honeybee.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1000.8235334499999,None,1000.8235334499999,None,,,,,,,995.0735711999996,997.8233631000003,997.5567113999996,None,0.04292896772567192,998.0566789000004,None,998.0566789000004,None,998.7732712999996,None,998.7732712999996,None,left,1.670951299999615,998.7732712999996,None,1000.5401830999999,None,left,0.2558770000005097,1000.5401830999999,None,1000.5401830999999,None,-5.112594128115189,151.63496066322548,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag2,2,4,6,0.06000000005000003,0.02,0.3,main,,,,,0,145,145,145,,,,,,,tiger02.jpg,foosballtable.jpg,greathornowl.jpg,witchhat.jpg,key07.jpg,sledgehammer.jpg,birdnest.jpg,honeybee.jpg,horseshoe.jpg,knee.jpg,tree.jpg,kangaroo.jpg,parachute.jpg,sink.jpg,cork02.jpg,sandcastle.jpg,fortunecookie.jpg,,,,,0,0,8,,,,,.\resources\sledgehammer.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1005.53940765,None,1005.53940765,None,,,,,,,1000.8401832,1003.5895565999999,1003.3062714999996,None,0.04285877386593467,1003.8228806999996,None,1003.8228806999996,None,1004.4061621000001,None,1004.4061621000001,None,right,0.9098762000003262,1004.4061621000001,None,1005.4060933999999,None,right,0.10201360000064597,1005.4060933999999,None,1005.4060933999999,None,-5.102415612334844,151.64503979154534,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,146,146,146,,,,,,,christmastree.jpg,peacock.jpg,tortoise01.jpg,turnstile.jpg,guitarcase.jpg,horseshoe.jpg,wheelchair.jpg,tiger02.jpg,locker.jpg,nose.jpg,snowboard.jpg,skippingrope.jpg,eyepatch.jpg,cupcake.jpg,porcupine.jpg,discoball.jpg,christmaslights.jpg,,,,,0,1,7,,,,,.\resources\guitarcase.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1010.6557222499999,None,1010.6557222499999,None,,,,,,,1005.5560833999998,1008.3062877000002,1008.0396300000002,None,0.04278880458189902,1008.5391946,None,1008.5391946,None,1009.0725038999999,None,1009.0725038999999,None,right,1.0995029999994586,1009.0725038999999,None,1010.2557205000003,None,left,0.3724197000001368,1010.2557205000003,None,1010.2557205000003,None,-5.0922703074695335,151.65512494476752,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,147,147,147,,,,,,,lion.jpg,snowboard.jpg,greywolf.jpg,paperairplane.jpg,dormer.jpg,toilet.jpg,tortoise01.jpg,armadillo.jpg,seagull.jpg,daddylonglegs.jpg,swing.jpg,ear.jpg,ducttape.jpg,masquerademask01.jpg,crab01.jpg,parkfountain.jpg,crosscountryski.jpg,,,,,0,0,13,,,,,.\resources\swing.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1015.6053220500002,None,1015.6053220500002,None,,,,,,,1010.6723552000003,1013.4225362999996,1013.1559275999998,None,0.042719061890911396,1013.6725155000004,None,1013.6725155000004,None,1014.5554045999997,None,1014.5554045999997,None,right,0.8326619999998002,1014.5554045999997,None,1015.4720060999998,None,right,0.10801270000047225,1015.4720060999998,None,1015.4720060999998,None,-5.082157951461338,151.66521543715345,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag5,5,5,10,0.06000000005000003,0.02,0.3,main,,,,,0,148,148,148,,,,,,,tree.jpg,waterfountain02.jpg,mailbox02.jpg,hammerheadshark.jpg,hand01b.jpg,basketball01.jpg,jellybean.jpg,cactus.jpg,wheelbarrow01.jpg,pirateflag.jpg,armadillo.jpg,snowman.jpg,holdfast.jpg,nose.jpg,rose.jpg,flag.jpg,rubikcube.jpg,,,,,0,0,12,,,,,.\resources\pirateflag.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1020.5716745499998,None,1020.5716745499998,None,,,,,,,1015.6219978999998,1018.3721772999997,1018.0888541000004,None,0.042649544221045235,1018.5884409999999,None,1018.5884409999999,None,1019.4383771000003,None,1019.4383771000003,None,right,0.8697917999998026,1019.4383771000003,None,1020.4049821999997,None,right,0.15115719999994326,1020.4049821999997,None,1020.4049821999997,None,-5.072078281287794,151.675310634948,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,149,149,149,,,,,,,jeep.jpg,hulahoop.jpg,athleticsock.jpg,calendar.jpg,dolphin01.jpg,shovel01.jpg,dreamcatcher.jpg,firehydrant.jpg,microphone01.jpg,drumstick.jpg,ipad02.jpg,table01.jpg,spicerack.jpg,bow.jpg,fishingrod.jpg,wheelbarrow01.jpg,englishcucumber.jpg,,,,,0,0,14,,,,,.\resources\table01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1025.6046475500002,None,1025.6046475500002,None,,,,,,,1020.5883057000001,1023.3385280000002,1023.0718778,None,0.0425802499785327,1023.5714429999998,None,1023.5714429999998,None,1024.5380501,None,1024.5380501,None,right,0.8499680000004446,1024.5380501,None,1025.4712972999996,None,right,0.11669790000087232,1025.4712972999996,None,1025.4712972999996,None,-5.062031044832815,151.68540995410672,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,150,150,150,,,,,,,fingerprint.jpg,bathtub.jpg,redfox.jpg,marble.jpg,toad.jpg,dalmatian.jpg,microwave.jpg,englishcucumber.jpg,accordion01.jpg,flag.jpg,armadillo.jpg,toucan.jpg,giraffe.jpg,calendar.jpg,horseshoe.jpg,peacock.jpg,christmaslights.jpg,,,,,0,0,9,,,,,.\resources\microwave.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1030.43761365,None,1030.43761365,None,,,,,,,1025.6212967000001,1028.3715238000004,1028.1048434000004,None,0.042511177626798013,1028.6044118999998,None,1028.6044118999998,None,1029.2543593999999,None,1029.2543593999999,None,right,0.9577258999997866,1029.2543593999999,None,1030.3209546999997,None,right,0.07524629999988974,1030.3209546999997,None,1030.3209546999997,None,-5.052016000809749,151.6955128585964,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag2,2,5,7,0.06000000005000003,0.02,0.3,main,,,,,0,151,151,151,,,,,,,cashregister01.jpg,acousticguitar02.jpg,toolbox02.jpg,bullet.jpg,cross01.jpg,tricycle.jpg,pig.jpg,alligator.jpg,scooter.jpg,showerhead01.jpg,moose.jpg,callbell.jpg,pirateflag.jpg,toad.jpg,dartboard.jpg,knee.jpg,cow.jpg,,,,,1,0,9,,,,,.\resources\pig.jpg,,,0,,,,,,,,,1,,,,,,,,,None,1035.50390415,None,1035.50390415,None,,,,,,,1030.4542896000003,1033.2044761999996,1032.9211605,None,0.04244232568652929,1033.4377949999998,None,1033.4377949999998,None,1034.0706824999997,None,1034.0706824999997,None,right,1.2053328000001784,1034.0706824999997,None,1035.3872602000001,None,right,0.09676159999980882,1035.3872602000001,None,1035.3872602000001,None,-5.0937871614028785,151.70336026812006,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag6,6,5,11,0.06000000005000003,0.02,0.3,main,,,,,0,152,152,152,,,,,,,locker.jpg,spear02.jpg,stubbywrench01a.jpg,hand01b.jpg,frenchfries.jpg,squirrel.jpg,foldingchair.jpg,seal.jpg,hammerheadshark.jpg,drumset.jpg,nunchuk.jpg,cashregister01.jpg,squid.jpg,dromedary.jpg,rubikcube.jpg,coffeemaker.jpg,ducttape.jpg,,,,,0,0,13,,,,,.\resources\nunchuk.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1040.55354665,None,1040.55354665,None,,,,,,,1035.5205795000002,1038.2708144999997,1037.9874638000001,None,0.042715477831670255,1038.5040989,None,1038.5040989,None,1039.3869584000004,None,1039.3869584000004,None,right,0.9211739000002126,1039.3869584000004,None,1040.4202260000002,None,right,0.11175169999933132,1040.4202260000002,None,1040.4202260000002,None,-5.085303365424445,151.71333103090146,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,4,5,0.06000000005000003,0.02,0.3,main,,,,,0,153,153,153,,,,,,,raccoon.jpg,popcorn.jpg,toilet.jpg,chimney.jpg,funnel.jpg,stubbywrench01a.jpg,sausage.jpg,hammerheadshark.jpg,kiwi03.jpg,basketball01.jpg,microphone01.jpg,birdhouse.jpg,snowman.jpg,drumset.jpg,fortunecookie.jpg,magneticcompass.jpg,fishskeleton.jpg,,,,,0,0,7,,,,,.\resources\funnel.jpg,,,1,,,,,,,,,0,,,,,,,,,None,1046.9530736499996,None,1046.9530736499996,None,,,,,,,1040.570221,1043.3204422,1043.0371063000002,None,0.042656750613604154,1043.5537451999999,None,1043.5537451999999,None,1044.0699481000001,None,1044.0699481000001,None,right,2.134168999999929,1044.0699481000001,None,1046.286435,None,left,0.6376673000004303,1046.286435,None,1046.286435,None,-5.0757061723734616,151.72335639277543,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag4,4,3,7,0.06000000005000003,0.02,0.3,main,,,,,0,154,154,154,,,,,,,wheelbarrow01.jpg,bed.jpg,seagull.jpg,sword01.jpg,firehydrant.jpg,car.jpg,icecube02.jpg,cashregister01.jpg,triangle.jpg,spicerack.jpg,candycane01a.jpg,cobra.jpg,statue.jpg,cork02.jpg,humanskeleton.jpg,dragonfly01.jpg,motorcycle.jpg,,,,,0,0,9,,,,,.\resources\icecube02.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1051.7027036499999,None,1051.7027036499999,None,,,,,,,1046.9697244999998,1049.7199054000002,1049.4532476000004,None,0.042590677448268284,1049.9528297999996,None,1049.9528297999996,None,1050.5861156,None,1050.5861156,None,right,0.9139050000003408,1050.5861156,None,1051.5860512,None,right,0.09786420000000362,1051.5860512,None,1051.5860512,None,-5.066112905715681,151.73338870603527,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag3,3,4,7,0.06000000005000003,0.02,0.3,main,,,,,0,155,155,155,,,,,,,barrel01.jpg,arrow02.jpg,marble.jpg,foot.jpg,penguin.jpg,pumpkin.jpg,treadmill.jpg,cobra.jpg,spiderweb.jpg,fridge.jpg,eyepatch.jpg,fishskeleton.jpg,well.jpg,tire.jpg,noparkingsign.jpg,dreamcatcher.jpg,snowshovel.jpg,,,,,0,0,9,,,,,.\resources\treadmill.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1056.5523572500001,None,1056.5523572500001,None,,,,,,,1051.7193760999999,1054.4695463999997,1054.2029019000001,None,0.042524636942870335,1054.7024886999998,None,1054.7024886999998,None,1055.3524344999996,None,1055.3524344999996,None,right,0.9475522000002456,1055.3524344999996,None,1056.4023688999996,None,right,0.121681599999647,1056.4023688999996,None,1056.4023688999996,None,-5.056548723137407,151.74342633775424,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag7,7,5,12,0.06000000005000003,0.02,0.3,main,,,,,0,156,156,156,,,,,,,kiwi03.jpg,giraffe.jpg,safe.jpg,drumstick.jpg,candycane01a.jpg,bowtie.jpg,cloud.jpg,basketball01.jpg,bumpercar.jpg,parkfountain.jpg,microphone01.jpg,badmintonracket.jpg,calendar.jpg,stool01.jpg,snowshovel.jpg,toolbox02.jpg,bullet.jpg,,,,,0,1,14,,,,,.\resources\badmintonracket.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1062.0686265500003,None,1062.0686265500003,None,,,,,,,1056.5690217000001,1059.3191978000004,1059.0525525000003,None,0.04245879534785685,1059.5521362999998,None,1059.5521362999998,None,1060.5187394000004,None,1060.5187394000004,None,right,1.1331831999996211,1060.5187394000004,None,1061.7353049000003,None,left,0.3087191000004168,1061.7353049000003,None,1061.7353049000003,None,-5.047013993408404,151.7534687404821,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag1,1,5,6,0.06000000005000003,0.02,0.3,main,,,,,0,157,157,157,,,,,,,floorlamp.jpg,sledgehammer.jpg,spear02.jpg,well.jpg,smokingpipe.jpg,volleyball.jpg,crab01.jpg,apron.jpg,treadmill.jpg,toolbox02.jpg,hotdogweiner.jpg,statue.jpg,tarantula.jpg,safe.jpg,skateboard.jpg,windmill.jpg,ironingboard01.jpg,,,,,0,0,8,,,,,.\resources\volleyball.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1068.8015004499998,None,1068.8015004499998,None,,,,,,,1062.0856769000002,1064.8355019,1064.5688154999998,None,0.04239315521367144,1065.0684011000003,None,1065.0684011000003,None,1065.6520718000002,None,1065.6520718000002,None,right,2.4400142999993477,1065.6520718000002,None,1068.1848656000002,None,right,0.5951663999994707,1068.1848656000002,None,1068.1848656000002,None,-5.0375085232089285,151.76351543209154,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
AB,lag4,4,4,8,0.06000000005000003,0.02,0.3,main,,,,,0,158,158,158,,,,,,,doghouse.jpg,polarbear.jpg,motorcycle.jpg,chair.jpg,bridge.jpg,zebra.jpg,shovel01.jpg,jeans01.jpg,foldingchair.jpg,hammerheadshark.jpg,lighthouse.jpg,accordion01.jpg,bluecheese.jpg,pooltable.jpg,mrpotatohead.jpg,slug.jpg,cloud.jpg,,,,,0,0,10,,,,,.\resources\jeans01.jpg,,,1,,,,,,,,,1,,,,,,,,,None,1073.6678287500004,None,1073.6678287500004,None,,,,,,,1068.8181261999998,1071.5683534999998,1071.3017255000004,None,0.04232771536715772,1071.8183532000003,None,1071.8183532000003,None,1072.5178806000004,None,1072.5178806000004,None,right,0.934147099999791,1072.5178806000004,None,1073.5345031999996,None,right,0.10150400000020454,1073.5345031999996,None,1073.5345031999996,None,-5.028032114507716,151.7735659710111,,9,001,2021_Apr_08_1357,AB_pic_singleT2,2021.1.2,60.02044296306862,
